[2026-04-13 00:57:00] current cache size: 0, finished: 0
[2026-04-13 00:57:00] current cache size: 0, finished: 0
[2026-04-13 00:57:00] current cache size: 0, finished: 0
[2026-04-13 00:57:00] current cache size: 0, finished: 0
[2026-04-13 00:57:00] current cache size: 0, finished: 0
[2026-04-13 00:57:00] current cache size: 0, finished: 0
[2026-04-13 00:57:00] current cache size: 0, finished: 0
[2026-04-13 00:57:00] current cache size: 0, finished: 0
[2026-04-13 00:57:00] current cache size: 0, finished: 0
[2026-04-13 00:57:01] current cache size: 0, finished: 0
[2026-04-13 00:57:01] current cache size: 0, finished: 0
[2026-04-13 00:57:01] current cache size: 0, finished: 0
[2026-04-13 00:57:01] current cache size: 0, finished: 0
[2026-04-13 00:57:01] current cache size: 0, finished: 0
[2026-04-13 00:57:01] current cache size: 0, finished: 0
[2026-04-13 00:57:01] current cache size: 0, finished: 0
[2026-04-13 00:57:01] current cache size: 0, finished: 0
[2026-04-13 00:57:01] current cache size: 0, finished: 0
[2026-04-13 00:57:01] current cache size: 0, finished: 0
[2026-04-13 00:57:01] current cache size: 0, finished: 0
[2026-04-13 00:57:01] current cache size: 0, finished: 0
[2026-04-13 00:57:01] current cache size: 0, finished: 0
[2026-04-13 00:57:01] current cache size: 0, finished: 0
[2026-04-13 00:57:01] current cache size: 0, finished: 0
[2026-04-13 00:57:01] current cache size: 0, finished: 0
[2026-04-13 00:57:01] current cache size: 0, finished: 0
[2026-04-13 00:57:02] current cache size: 0, finished: 0
[2026-04-13 00:57:02] current cache size: 0, finished: 0
[GRASP DEBUG] step=400 grav=(0,9.81,0) | cond1(dist<0.1)=256/256 cond2(>=3 forces>0.5)=0/256 cond3(quat<thresh)=182/256 all=0/256 | ft_dist mean=0.0688 max=0.0993 | force mean=0.0000 max=0.0000
[GRASP DEBUG env0] obj_pos=[-0.04647207260131836, 0.009531497955322266, 0.5840975046157837]
[GRASP DEBUG env0]   ft0 pos=[-0.047266483306884766, 0.011790275573730469, 0.6398336291313171] dist=0.0558
[GRASP DEBUG env0]   ft1 pos=[-0.08992195129394531, 0.021797657012939453, 0.6310983300209045] dist=0.0652
[GRASP DEBUG env0]   ft2 pos=[-0.09942817687988281, 0.004000186920166016, 0.6321180462837219] dist=0.0717
[GRASP DEBUG env0]   ft3 pos=[-0.10596609115600586, -0.015999794006347656, 0.6333374977111816] dist=0.0813
[GRASP DEBUG env0]   ft4 pos=[-0.08392858505249023, -0.03599977493286133, 0.6287279725074768] dist=0.0739
[2026-04-13 00:57:02] current cache size: 0, finished: 0
[2026-04-13 00:57:02] current cache size: 0, finished: 0
[2026-04-13 00:57:02] current cache size: 0, finished: 0
[2026-04-13 00:57:02] current cache size: 0, finished: 0
[2026-04-13 00:57:02] current cache size: 0, finished: 0
[2026-04-13 00:57:02] current cache size: 0, finished: 0
[2026-04-13 00:57:02] current cache size: 0, finished: 0
[2026-04-13 00:57:02] current cache size: 0, finished: 0
[2026-04-13 00:57:02] current cache size: 0, finished: 0
[2026-04-13 00:57:02] current cache size: 0, finished: 0
[2026-04-13 00:57:02] current cache size: 0, finished: 0
[2026-04-13 00:57:02] current cache size: 0, finished: 0
[2026-04-13 00:57:02] current cache size: 0, finished: 0
[2026-04-13 00:57:02] current cache size: 0, finished: 0
[2026-04-13 00:57:03] current cache size: 0, finished: 0
[2026-04-13 00:57:03] current cache size: 0, finished: 0
[2026-04-13 00:57:03] current cache size: 0, finished: 0
[2026-04-13 00:57:03] current cache size: 0, finished: 0
[2026-04-13 00:57:03] current cache size: 0, finished: 0
[2026-04-13 00:57:03] current cache size: 0, finished: 0
[2026-04-13 00:57:03] current cache size: 0, finished: 0
[2026-04-13 00:57:03] current cache size: 0, finished: 0
[2026-04-13 00:57:03] current cache size: 0, finished: 0
[2026-04-13 00:57:03] current cache size: 0, finished: 0
[2026-04-13 00:57:03] current cache size: 0, finished: 0
[2026-04-13 00:57:03] current cache size: 0, finished: 0
[2026-04-13 00:57:03] current cache size: 0, finished: 0
[2026-04-13 00:57:03] current cache size: 0, finished: 0
[2026-04-13 00:57:03] current cache size: 0, finished: 0
[2026-04-13 00:57:03] current cache size: 0, finished: 0
[2026-04-13 00:57:03] current cache size: 0, finished: 0
[2026-04-13 00:57:04] current cache size: 0, finished: 0
[2026-04-13 00:57:04] current cache size: 0, finished: 0
[2026-04-13 00:57:04] current cache size: 0, finished: 0
[2026-04-13 00:57:04] current cache size: 0, finished: 0
[2026-04-13 00:57:04] current cache size: 0, finished: 0
[2026-04-13 00:57:04] current cache size: 0, finished: 0
[2026-04-13 00:57:04] current cache size: 0, finished: 0
[2026-04-13 00:57:04] current cache size: 0, finished: 0
[2026-04-13 00:57:04] current cache size: 0, finished: 0
[2026-04-13 00:57:04] current cache size: 0, finished: 0
[2026-04-13 00:57:04] current cache size: 0, finished: 0
[2026-04-13 00:57:04] current cache size: 0, finished: 0
[2026-04-13 00:57:04] current cache size: 0, finished: 0
[2026-04-13 00:57:04] current cache size: 0, finished: 0
[2026-04-13 00:57:04] current cache size: 0, finished: 0
[2026-04-13 00:57:04] current cache size: 0, finished: 0
[2026-04-13 00:57:04] current cache size: 0, finished: 0
[2026-04-13 00:57:05] current cache size: 0, finished: 0
[2026-04-13 00:57:05] current cache size: 0, finished: 0
[2026-04-13 00:57:05] current cache size: 0, finished: 0
[2026-04-13 00:57:05] current cache size: 0, finished: 0
[2026-04-13 00:57:05] current cache size: 0, finished: 0
[2026-04-13 00:57:05] current cache size: 0, finished: 0
[2026-04-13 00:57:05] current cache size: 0, finished: 0
[2026-04-13 00:57:05] current cache size: 0, finished: 0
[2026-04-13 00:57:05] current cache size: 0, finished: 0
[2026-04-13 00:57:05] current cache size: 0, finished: 0
[2026-04-13 00:57:05] current cache size: 0, finished: 0
[2026-04-13 00:57:05] current cache size: 0, finished: 0
[2026-04-13 00:57:05] current cache size: 0, finished: 0
[2026-04-13 00:57:05] current cache size: 0, finished: 0
[2026-04-13 00:57:05] current cache size: 0, finished: 0
[2026-04-13 00:57:05] current cache size: 0, finished: 0
[2026-04-13 00:57:06] current cache size: 0, finished: 0
[2026-04-13 00:57:06] current cache size: 0, finished: 0
[2026-04-13 00:57:06] current cache size: 0, finished: 0
[2026-04-13 00:57:06] current cache size: 0, finished: 0
[2026-04-13 00:57:06] current cache size: 0, finished: 0
[2026-04-13 00:57:06] current cache size: 0, finished: 0
[2026-04-13 00:57:06] current cache size: 0, finished: 0
[2026-04-13 00:57:06] current cache size: 0, finished: 0
[2026-04-13 00:57:06] current cache size: 0, finished: 0
[2026-04-13 00:57:06] current cache size: 0, finished: 0
[2026-04-13 00:57:06] current cache size: 0, finished: 0
[2026-04-13 00:57:06] current cache size: 0, finished: 0
[2026-04-13 00:57:06] current cache size: 0, finished: 0
[2026-04-13 00:57:06] current cache size: 0, finished: 0
[2026-04-13 00:57:06] current cache size: 0, finished: 0
[2026-04-13 00:57:06] current cache size: 0, finished: 0
[2026-04-13 00:57:07] current cache size: 0, finished: 0
[2026-04-13 00:57:07] current cache size: 0, finished: 0
[2026-04-13 00:57:07] current cache size: 0, finished: 0
[2026-04-13 00:57:07] current cache size: 0, finished: 0
[2026-04-13 00:57:07] current cache size: 0, finished: 0
[2026-04-13 00:57:07] current cache size: 0, finished: 0
[2026-04-13 00:57:07] current cache size: 0, finished: 0
[2026-04-13 00:57:07] current cache size: 0, finished: 0
[2026-04-13 00:57:07] current cache size: 0, finished: 0
[2026-04-13 00:57:07] current cache size: 0, finished: 0
[2026-04-13 00:57:07] current cache size: 0, finished: 0
[2026-04-13 00:57:07] current cache size: 0, finished: 0
[2026-04-13 00:57:07] current cache size: 0, finished: 0
[2026-04-13 00:57:07] current cache size: 0, finished: 0
[2026-04-13 00:57:07] current cache size: 0, finished: 0
[2026-04-13 00:57:07] current cache size: 0, finished: 0
[2026-04-13 00:57:07] current cache size: 0, finished: 0
[2026-04-13 00:57:08] current cache size: 0, finished: 0
[2026-04-13 00:57:08] current cache size: 0, finished: 0
[2026-04-13 00:57:08] current cache size: 0, finished: 0
[2026-04-13 00:57:08] current cache size: 0, finished: 0
[2026-04-13 00:57:08] current cache size: 0, finished: 0
[2026-04-13 00:57:08] current cache size: 0, finished: 0
[2026-04-13 00:57:08] current cache size: 0, finished: 0
[2026-04-13 00:57:08] current cache size: 0, finished: 0
[2026-04-13 00:57:08] current cache size: 0, finished: 0
[2026-04-13 00:57:08] current cache size: 0, finished: 0
[2026-04-13 00:57:08] current cache size: 0, finished: 0
[2026-04-13 00:57:08] current cache size: 0, finished: 0
[2026-04-13 00:57:08] current cache size: 0, finished: 0
[2026-04-13 00:57:08] current cache size: 0, finished: 0
[2026-04-13 00:57:08] current cache size: 0, finished: 0
[2026-04-13 00:57:08] current cache size: 0, finished: 0
[2026-04-13 00:57:08] current cache size: 0, finished: 0
[2026-04-13 00:57:09] current cache size: 0, finished: 0
[2026-04-13 00:57:09] current cache size: 0, finished: 0
[2026-04-13 00:57:09] current cache size: 0, finished: 0
[2026-04-13 00:57:09] current cache size: 0, finished: 0
[2026-04-13 00:57:09] current cache size: 0, finished: 0
[2026-04-13 00:57:09] current cache size: 0, finished: 0
[2026-04-13 00:57:09] current cache size: 0, finished: 0
[2026-04-13 00:57:09] current cache size: 0, finished: 0
[2026-04-13 00:57:09] current cache size: 0, finished: 0
[2026-04-13 00:57:09] current cache size: 0, finished: 0
[2026-04-13 00:57:09] current cache size: 0, finished: 0
[2026-04-13 00:57:09] current cache size: 0, finished: 0
[2026-04-13 00:57:09] current cache size: 0, finished: 0
[2026-04-13 00:57:09] current cache size: 0, finished: 0
[2026-04-13 00:57:09] current cache size: 0, finished: 0
[2026-04-13 00:57:09] current cache size: 0, finished: 0
[2026-04-13 00:57:10] current cache size: 0, finished: 0
[2026-04-13 00:57:10] current cache size: 0, finished: 0
[2026-04-13 00:57:10] current cache size: 0, finished: 0
[2026-04-13 00:57:10] current cache size: 0, finished: 0
[2026-04-13 00:57:10] current cache size: 0, finished: 0
[2026-04-13 00:57:10] current cache size: 0, finished: 0
[2026-04-13 00:57:10] current cache size: 0, finished: 0
[2026-04-13 00:57:10] current cache size: 0, finished: 0
[2026-04-13 00:57:10] current cache size: 0, finished: 0
[2026-04-13 00:57:10] current cache size: 0, finished: 0
[2026-04-13 00:57:10] current cache size: 0, finished: 0
[2026-04-13 00:57:10] current cache size: 0, finished: 0
[2026-04-13 00:57:10] current cache size: 0, finished: 0
[2026-04-13 00:57:10] current cache size: 0, finished: 0
[2026-04-13 00:57:10] current cache size: 0, finished: 0
[2026-04-13 00:57:10] current cache size: 0, finished: 0
[2026-04-13 00:57:11] current cache size: 0, finished: 0
[2026-04-13 00:57:11] current cache size: 0, finished: 0
[2026-04-13 00:57:11] current cache size: 0, finished: 0
[2026-04-13 00:57:11] current cache size: 0, finished: 0
[2026-04-13 00:57:11] current cache size: 0, finished: 0
[2026-04-13 00:57:11] current cache size: 0, finished: 0
[2026-04-13 00:57:11] current cache size: 0, finished: 0
[2026-04-13 00:57:11] current cache size: 0, finished: 0
[2026-04-13 00:57:11] current cache size: 0, finished: 0
[2026-04-13 00:57:11] current cache size: 0, finished: 0
[2026-04-13 00:57:11] current cache size: 0, finished: 0
[2026-04-13 00:57:11] current cache size: 0, finished: 0
[2026-04-13 00:57:11] current cache size: 0, finished: 0
[2026-04-13 00:57:11] current cache size: 0, finished: 0
[2026-04-13 00:57:11] current cache size: 0, finished: 0
[2026-04-13 00:57:11] current cache size: 0, finished: 0
[2026-04-13 00:57:11] current cache size: 0, finished: 0
[2026-04-13 00:57:12] current cache size: 0, finished: 0
[2026-04-13 00:57:12] current cache size: 0, finished: 0
[2026-04-13 00:57:12] current cache size: 0, finished: 0
[2026-04-13 00:57:12] current cache size: 0, finished: 0
[2026-04-13 00:57:12] current cache size: 0, finished: 0
[2026-04-13 00:57:12] current cache size: 0, finished: 0
[2026-04-13 00:57:12] current cache size: 0, finished: 0
[2026-04-13 00:57:12] current cache size: 0, finished: 0
[2026-04-13 00:57:12] current cache size: 0, finished: 0
[2026-04-13 00:57:12] current cache size: 0, finished: 0
[2026-04-13 00:57:12] current cache size: 0, finished: 0
[2026-04-13 00:57:12] current cache size: 0, finished: 0
[2026-04-13 00:57:12] current cache size: 0, finished: 0
[2026-04-13 00:57:12] current cache size: 0, finished: 0
[2026-04-13 00:57:12] current cache size: 0, finished: 0
[2026-04-13 00:57:12] current cache size: 0, finished: 0
[2026-04-13 00:57:13] current cache size: 0, finished: 0
[2026-04-13 00:57:13] current cache size: 0, finished: 0
[2026-04-13 00:57:13] current cache size: 0, finished: 0
[2026-04-13 00:57:13] current cache size: 0, finished: 0
[2026-04-13 00:57:13] current cache size: 0, finished: 0
[2026-04-13 00:57:13] current cache size: 0, finished: 0
[2026-04-13 00:57:13] current cache size: 0, finished: 0
[2026-04-13 00:57:13] current cache size: 0, finished: 0
[2026-04-13 00:57:13] current cache size: 0, finished: 0
[2026-04-13 00:57:13] current cache size: 0, finished: 0
[2026-04-13 00:57:13] current cache size: 0, finished: 0
[2026-04-13 00:57:13] current cache size: 0, finished: 0
[2026-04-13 00:57:13] current cache size: 0, finished: 0
[2026-04-13 00:57:13] current cache size: 0, finished: 0
[2026-04-13 00:57:13] current cache size: 0, finished: 0
[2026-04-13 00:57:13] current cache size: 0, finished: 0
[2026-04-13 00:57:13] current cache size: 0, finished: 0
[2026-04-13 00:57:14] current cache size: 0, finished: 0
[2026-04-13 00:57:14] current cache size: 0, finished: 0
[2026-04-13 00:57:14] current cache size: 0, finished: 0
[2026-04-13 00:57:14] current cache size: 0, finished: 0
[GRASP DEBUG] step=600 grav=(0,0,-9.81) | cond1(dist<0.1)=255/256 cond2(>=3 forces>0.5)=0/256 cond3(quat<thresh)=214/256 all=0/256 | ft_dist mean=0.0760 max=0.1015 | force mean=0.0000 max=0.0000
[GRASP DEBUG env0] obj_pos=[-0.05397462844848633, 0.00183868408203125, 0.5729755759239197]
[GRASP DEBUG env0]   ft0 pos=[-0.05393028259277344, -0.010419368743896484, 0.632776141166687] dist=0.0610
[GRASP DEBUG env0]   ft1 pos=[-0.11443853378295898, 0.0319066047668457, 0.6337112784385681] dist=0.0908
[GRASP DEBUG env0]   ft2 pos=[-0.09148359298706055, 0.004000186920166016, 0.6344367861747742] dist=0.0720
[GRASP DEBUG env0]   ft3 pos=[-0.10744524002075195, -0.015999794006347656, 0.6327897310256958] dist=0.0822
[GRASP DEBUG env0]   ft4 pos=[-0.09995651245117188, -0.03599977493286133, 0.6330289244651794] dist=0.0846
[2026-04-13 00:57:14] current cache size: 0, finished: 0
[2026-04-13 00:57:14] current cache size: 0, finished: 0
[2026-04-13 00:57:14] current cache size: 0, finished: 0
[2026-04-13 00:57:14] current cache size: 0, finished: 0
[2026-04-13 00:57:14] current cache size: 0, finished: 0
[2026-04-13 00:57:14] current cache size: 0, finished: 0
[2026-04-13 00:57:14] current cache size: 0, finished: 0
[2026-04-13 00:57:14] current cache size: 0, finished: 0
[2026-04-13 00:57:14] current cache size: 0, finished: 0
[2026-04-13 00:57:14] current cache size: 0, finished: 0
[2026-04-13 00:57:14] current cache size: 0, finished: 0
[2026-04-13 00:57:14] current cache size: 0, finished: 0
[2026-04-13 00:57:14] current cache size: 0, finished: 0
[2026-04-13 00:57:15] current cache size: 0, finished: 0
[2026-04-13 00:57:15] current cache size: 0, finished: 0
[2026-04-13 00:57:15] current cache size: 0, finished: 0
[2026-04-13 00:57:15] current cache size: 0, finished: 0
[2026-04-13 00:57:15] current cache size: 0, finished: 0
[2026-04-13 00:57:15] current cache size: 0, finished: 0
[2026-04-13 00:57:15] current cache size: 0, finished: 0
[2026-04-13 00:57:15] current cache size: 0, finished: 0
[2026-04-13 00:57:15] current cache size: 0, finished: 0
[2026-04-13 00:57:15] current cache size: 0, finished: 0
[2026-04-13 00:57:15] current cache size: 0, finished: 0
[2026-04-13 00:57:15] current cache size: 0, finished: 0
[2026-04-13 00:57:15] current cache size: 0, finished: 0
[2026-04-13 00:57:15] current cache size: 0, finished: 0
[2026-04-13 00:57:15] current cache size: 0, finished: 0
[2026-04-13 00:57:15] current cache size: 0, finished: 0
[2026-04-13 00:57:16] current cache size: 0, finished: 0
[2026-04-13 00:57:16] current cache size: 0, finished: 0
[2026-04-13 00:57:16] current cache size: 0, finished: 0
[2026-04-13 00:57:16] current cache size: 0, finished: 0
[2026-04-13 00:57:16] current cache size: 0, finished: 0
[2026-04-13 00:57:16] current cache size: 0, finished: 0
[2026-04-13 00:57:16] current cache size: 0, finished: 0
[2026-04-13 00:57:16] current cache size: 0, finished: 0
[2026-04-13 00:57:16] current cache size: 0, finished: 0
[2026-04-13 00:57:16] current cache size: 0, finished: 0
[2026-04-13 00:57:16] current cache size: 0, finished: 0
[2026-04-13 00:57:16] current cache size: 0, finished: 0
[2026-04-13 00:57:16] current cache size: 0, finished: 0
[2026-04-13 00:57:16] current cache size: 0, finished: 0
[2026-04-13 00:57:16] current cache size: 0, finished: 0
[2026-04-13 00:57:16] current cache size: 0, finished: 0
[2026-04-13 00:57:16] current cache size: 0, finished: 0
[2026-04-13 00:57:17] current cache size: 0, finished: 0
[2026-04-13 00:57:17] current cache size: 0, finished: 0
[2026-04-13 00:57:17] current cache size: 0, finished: 0
[2026-04-13 00:57:17] current cache size: 0, finished: 0
[2026-04-13 00:57:17] current cache size: 0, finished: 0
[2026-04-13 00:57:17] current cache size: 0, finished: 0
[2026-04-13 00:57:17] current cache size: 0, finished: 0
[2026-04-13 00:57:17] current cache size: 0, finished: 0
[2026-04-13 00:57:17] current cache size: 0, finished: 0
[2026-04-13 00:57:17] current cache size: 0, finished: 0
[2026-04-13 00:57:17] current cache size: 0, finished: 0
[2026-04-13 00:57:17] current cache size: 0, finished: 0
[2026-04-13 00:57:17] current cache size: 0, finished: 0
[2026-04-13 00:57:17] current cache size: 0, finished: 0
[2026-04-13 00:57:17] current cache size: 0, finished: 0
[2026-04-13 00:57:17] current cache size: 0, finished: 0
[2026-04-13 00:57:17] current cache size: 0, finished: 0
[2026-04-13 00:57:18] current cache size: 0, finished: 0
[2026-04-13 00:57:18] current cache size: 0, finished: 0
[2026-04-13 00:57:18] current cache size: 0, finished: 0
[2026-04-13 00:57:18] current cache size: 0, finished: 0
[2026-04-13 00:57:18] current cache size: 0, finished: 0
[2026-04-13 00:57:18] current cache size: 0, finished: 0
[2026-04-13 00:57:18] current cache size: 0, finished: 0
[2026-04-13 00:57:18] current cache size: 0, finished: 0
[2026-04-13 00:57:18] current cache size: 0, finished: 0
[2026-04-13 00:57:18] current cache size: 0, finished: 0
[2026-04-13 00:57:18] current cache size: 0, finished: 0
[2026-04-13 00:57:18] current cache size: 0, finished: 0
[2026-04-13 00:57:18] current cache size: 0, finished: 0
[2026-04-13 00:57:18] current cache size: 0, finished: 0
[2026-04-13 00:57:18] current cache size: 0, finished: 0
[2026-04-13 00:57:18] current cache size: 0, finished: 0
[2026-04-13 00:57:18] current cache size: 0, finished: 0
[2026-04-13 00:57:19] current cache size: 0, finished: 0
[2026-04-13 00:57:19] current cache size: 0, finished: 0
[2026-04-13 00:57:19] current cache size: 0, finished: 0
[2026-04-13 00:57:19] current cache size: 0, finished: 0
[2026-04-13 00:57:19] current cache size: 0, finished: 0
[2026-04-13 00:57:19] current cache size: 0, finished: 0
[2026-04-13 00:57:19] current cache size: 0, finished: 0
[2026-04-13 00:57:19] current cache size: 0, finished: 0
[2026-04-13 00:57:19] current cache size: 0, finished: 0
[2026-04-13 00:57:19] current cache size: 0, finished: 0
[2026-04-13 00:57:19] current cache size: 0, finished: 0
[2026-04-13 00:57:19] current cache size: 0, finished: 0
[2026-04-13 00:57:19] current cache size: 0, finished: 0
[2026-04-13 00:57:19] current cache size: 0, finished: 0
[2026-04-13 00:57:19] current cache size: 0, finished: 0
[2026-04-13 00:57:19] current cache size: 0, finished: 0
[2026-04-13 00:57:20] current cache size: 0, finished: 0
[2026-04-13 00:57:20] current cache size: 0, finished: 0
[2026-04-13 00:57:20] current cache size: 0, finished: 0
[2026-04-13 00:57:20] current cache size: 0, finished: 0
[2026-04-13 00:57:20] current cache size: 0, finished: 0
[2026-04-13 00:57:20] current cache size: 0, finished: 0
[2026-04-13 00:57:20] current cache size: 0, finished: 0
[2026-04-13 00:57:20] current cache size: 0, finished: 0
[2026-04-13 00:57:20] current cache size: 0, finished: 0
[2026-04-13 00:57:20] current cache size: 0, finished: 0
[2026-04-13 00:57:20] current cache size: 0, finished: 0
[2026-04-13 00:57:20] current cache size: 0, finished: 0
[2026-04-13 00:57:20] current cache size: 0, finished: 0
[2026-04-13 00:57:20] current cache size: 0, finished: 0
[2026-04-13 00:57:20] current cache size: 0, finished: 0
[2026-04-13 00:57:20] current cache size: 0, finished: 0
[2026-04-13 00:57:21] current cache size: 0, finished: 0
[2026-04-13 00:57:21] current cache size: 0, finished: 0
[2026-04-13 00:57:21] current cache size: 0, finished: 0
[2026-04-13 00:57:21] current cache size: 0, finished: 0
[2026-04-13 00:57:21] current cache size: 0, finished: 0
[2026-04-13 00:57:21] current cache size: 0, finished: 0
[2026-04-13 00:57:21] current cache size: 0, finished: 0
[2026-04-13 00:57:21] current cache size: 0, finished: 0
[2026-04-13 00:57:21] current cache size: 0, finished: 0
[2026-04-13 00:57:21] current cache size: 0, finished: 0
[2026-04-13 00:57:21] current cache size: 0, finished: 0
[2026-04-13 00:57:21] current cache size: 0, finished: 0
[2026-04-13 00:57:21] current cache size: 0, finished: 0
[2026-04-13 00:57:21] current cache size: 0, finished: 0
[2026-04-13 00:57:21] current cache size: 0, finished: 0
[2026-04-13 00:57:21] current cache size: 0, finished: 0
[2026-04-13 00:57:22] current cache size: 0, finished: 0
[2026-04-13 00:57:22] current cache size: 0, finished: 0
[2026-04-13 00:57:22] current cache size: 0, finished: 0
[2026-04-13 00:57:22] current cache size: 0, finished: 0
[2026-04-13 00:57:22] current cache size: 0, finished: 0
[2026-04-13 00:57:22] current cache size: 0, finished: 0
[2026-04-13 00:57:22] current cache size: 0, finished: 0
[2026-04-13 00:57:22] current cache size: 0, finished: 0
[2026-04-13 00:57:22] current cache size: 0, finished: 0
[2026-04-13 00:57:22] current cache size: 0, finished: 0
[2026-04-13 00:57:22] current cache size: 0, finished: 0
[2026-04-13 00:57:22] current cache size: 0, finished: 0
[2026-04-13 00:57:22] current cache size: 0, finished: 0
[2026-04-13 00:57:22] current cache size: 0, finished: 0
[2026-04-13 00:57:22] current cache size: 0, finished: 0
[2026-04-13 00:57:22] current cache size: 0, finished: 0
[2026-04-13 00:57:22] current cache size: 0, finished: 0
[2026-04-13 00:57:23] current cache size: 0, finished: 0
[2026-04-13 00:57:23] current cache size: 0, finished: 0
[2026-04-13 00:57:23] current cache size: 0, finished: 0
[2026-04-13 00:57:23] current cache size: 0, finished: 0
[2026-04-13 00:57:23] current cache size: 0, finished: 0
[2026-04-13 00:57:23] current cache size: 0, finished: 0
[2026-04-13 00:57:23] current cache size: 0, finished: 0
[2026-04-13 00:57:23] current cache size: 0, finished: 0
[2026-04-13 00:57:23] current cache size: 0, finished: 0
[2026-04-13 00:57:23] current cache size: 0, finished: 0
[2026-04-13 00:57:23] current cache size: 0, finished: 0
[2026-04-13 00:57:23] current cache size: 0, finished: 0
[2026-04-13 00:57:23] current cache size: 0, finished: 0
[2026-04-13 00:57:23] current cache size: 0, finished: 0
[2026-04-13 00:57:23] current cache size: 0, finished: 0
[2026-04-13 00:57:23] current cache size: 0, finished: 0
[2026-04-13 00:57:23] current cache size: 0, finished: 0
[2026-04-13 00:57:24] current cache size: 0, finished: 0
[2026-04-13 00:57:24] current cache size: 0, finished: 0
[2026-04-13 00:57:24] current cache size: 0, finished: 0
[2026-04-13 00:57:24] current cache size: 0, finished: 0
[2026-04-13 00:57:24] current cache size: 0, finished: 0
[2026-04-13 00:57:24] current cache size: 0, finished: 0
[2026-04-13 00:57:24] current cache size: 0, finished: 0
[2026-04-13 00:57:24] current cache size: 0, finished: 0
[2026-04-13 00:57:24] current cache size: 0, finished: 0
[2026-04-13 00:57:24] current cache size: 0, finished: 0
[2026-04-13 00:57:24] current cache size: 0, finished: 0
[2026-04-13 00:57:24] current cache size: 0, finished: 0
[2026-04-13 00:57:24] current cache size: 0, finished: 0
[2026-04-13 00:57:24] current cache size: 0, finished: 0
[2026-04-13 00:57:24] current cache size: 0, finished: 0
[2026-04-13 00:57:24] current cache size: 0, finished: 0
[2026-04-13 00:57:25] current cache size: 0, finished: 0
[2026-04-13 00:57:25] current cache size: 0, finished: 0
[2026-04-13 00:57:25] current cache size: 0, finished: 0
[2026-04-13 00:57:25] current cache size: 0, finished: 0
[2026-04-13 00:57:25] current cache size: 0, finished: 0
[2026-04-13 00:57:25] current cache size: 0, finished: 0
[2026-04-13 00:57:25] current cache size: 0, finished: 0
[2026-04-13 00:57:25] current cache size: 0, finished: 0
[2026-04-13 00:57:25] current cache size: 0, finished: 0
[2026-04-13 00:57:25] current cache size: 0, finished: 0
[2026-04-13 00:57:25] current cache size: 0, finished: 0
[2026-04-13 00:57:25] current cache size: 0, finished: 0
[2026-04-13 00:57:25] current cache size: 0, finished: 0
[2026-04-13 00:57:25] current cache size: 0, finished: 0
[2026-04-13 00:57:25] current cache size: 0, finished: 0
[2026-04-13 00:57:25] current cache size: 0, finished: 0
[2026-04-13 00:57:26] current cache size: 0, finished: 0
[2026-04-13 00:57:26] current cache size: 0, finished: 0
[2026-04-13 00:57:26] current cache size: 0, finished: 0
[2026-04-13 00:57:26] current cache size: 0, finished: 0
[2026-04-13 00:57:26] current cache size: 0, finished: 0
[2026-04-13 00:57:26] current cache size: 0, finished: 0
[GRASP DEBUG] step=800 grav=(0,0,9.81) | cond1(dist<0.1)=256/256 cond2(>=3 forces>0.5)=0/256 cond3(quat<thresh)=167/256 all=0/256 | ft_dist mean=0.0608 max=0.0956 | force mean=0.0000 max=0.0000
[GRASP DEBUG env0] obj_pos=[-0.04221343994140625, -0.000881195068359375, 0.5959721207618713]
[GRASP DEBUG env0]   ft0 pos=[-0.032152652740478516, 0.021158695220947266, 0.6471640467643738] dist=0.0566
[GRASP DEBUG env0]   ft1 pos=[-0.09210920333862305, 0.02304983139038086, 0.634608268737793] dist=0.0675
[GRASP DEBUG env0]   ft2 pos=[-0.10683393478393555, 0.004000186920166016, 0.629632830619812] dist=0.0730
[GRASP DEBUG env0]   ft3 pos=[-0.10672426223754883, -0.015999794006347656, 0.632061243057251] dist=0.0754
[GRASP DEBUG env0]   ft4 pos=[-0.10816144943237305, -0.03599977493286133, 0.6301119327545166] dist=0.0821
[2026-04-13 00:57:26] current cache size: 0, finished: 0
[2026-04-13 00:57:26] current cache size: 0, finished: 0
[2026-04-13 00:57:26] current cache size: 0, finished: 0
[2026-04-13 00:57:26] current cache size: 0, finished: 0
[2026-04-13 00:57:26] current cache size: 0, finished: 0
[2026-04-13 00:57:26] current cache size: 0, finished: 0
[2026-04-13 00:57:26] current cache size: 0, finished: 0
[2026-04-13 00:57:26] current cache size: 0, finished: 0
[2026-04-13 00:57:26] current cache size: 0, finished: 0
[2026-04-13 00:57:26] current cache size: 0, finished: 0
[2026-04-13 00:57:27] current cache size: 0, finished: 0
[2026-04-13 00:57:27] current cache size: 0, finished: 0
[2026-04-13 00:57:27] current cache size: 0, finished: 0
[2026-04-13 00:57:27] current cache size: 0, finished: 0
[2026-04-13 00:57:27] current cache size: 0, finished: 0
[2026-04-13 00:57:27] current cache size: 0, finished: 0
[2026-04-13 00:57:27] current cache size: 0, finished: 0
[2026-04-13 00:57:27] current cache size: 0, finished: 0
[2026-04-13 00:57:27] current cache size: 0, finished: 0
[2026-04-13 00:57:27] current cache size: 0, finished: 0
[2026-04-13 00:57:27] current cache size: 0, finished: 0
